concept_id,concept_name,concept_code,vocabulary_id
36405504,Cyclosporine 50 MG Oral Capsule [Ne] Box of 30 by Waymade,OMOP3097546,RxNorm Extension
43290241,Tacrolimus 0.5 MG Oral Capsule [Tacoccord] Box of 50,OMOP549433,RxNorm Extension
41316218,Cyclosporine 10 MG Oral Capsule [Ciqorin] Box of 100,OMOP2514180,RxNorm Extension
35746190,Tacrolimus 1 MG Extended Release Oral Capsule [Tacni] Box of 50,OMOP2747651,RxNorm Extension
44178136,Tacrolimus 0.75 MG Extended Release Oral Tablet [Envarsus] Box of 90 by Orifarm Leverkus,OMOP3054859,RxNorm Extension
43268560,Tacrolimus 2 MG Oral Capsule Box of 14 by Sandoz,OMOP549506,RxNorm Extension
40995893,Tacrolimus 5 MG Oral Capsule [Prograft],OMOP2193855,RxNorm Extension
43625015,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Hexal] by Hexal,OMOP710407,RxNorm Extension
36409338,Cyclosporine 25 MG Oral Capsule [Ne] by Sigma-Tau,OMOP3101380,RxNorm Extension
41168491,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 100 by Mtk,OMOP2366453,RxNorm Extension
41284956,Cyclosporine 25 MG Oral Capsule [Cicloral] Box of 100,OMOP2482918,RxNorm Extension
41069879,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Beragena,OMOP2267841,RxNorm Extension
41007539,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Orifarm Leverkus,OMOP2205501,RxNorm Extension
21093881,Cyclosporine 100 MG Oral Capsule Box of 30 by Pharma-z,OMOP402373,RxNorm Extension
43697147,Tacrolimus 0.75 MG Oral Capsule [Crilomus] by Hexal,OMOP710383,RxNorm Extension
21074436,Cyclosporine 25 MG Oral Capsule Box of 30 by Novartis,OMOP402222,RxNorm Extension
35773125,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] by Waymade,OMOP2774586,RxNorm Extension
43279421,Tacrolimus 2 MG Oral Capsule Box of 7,OMOP549502,RxNorm Extension
35756290,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] by Dowelhurst,OMOP2757751,RxNorm Extension
41319728,Tacrolimus 1 MG Oral Capsule [Prograft] Box of 100 by Orifarm Leverkus,OMOP2517690,RxNorm Extension
41230971,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 50 by Eurim-Pharm,OMOP2428933,RxNorm Extension
41101330,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 90 by Kohlpharma,OMOP2299292,RxNorm Extension
40949669,Cyclosporine 25 MG Oral Capsule [Ciclosporin 1a Pharma] Box of 100 by 1 A,OMOP2147631,RxNorm Extension
41069881,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 60 by Beragena,OMOP2267843,RxNorm Extension
35756289,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 60 by Mawdsley-Brooks,OMOP2757750,RxNorm Extension
44108135,Tacrolimus Extended Release Oral Capsule [Ach-Tacrolimus],OMOP1102766,RxNorm Extension
41288320,Tacrolimus 0.5 MG Oral Capsule [Tacpan] Box of 50 by Panmedica,OMOP2486282,RxNorm Extension
21054672,Cyclosporine 50 MG Oral Capsule Box of 50,OMOP402292,RxNorm Extension
44100786,Tacrolimus 5 MG Extended Release Oral Capsule [Sandoz Tacrolimus] by Sandoz,OMOP1095417,RxNorm Extension
41168487,Cyclosporine 50 MG Oral Capsule [Deximune] Box of 50 by Dexcel-Pharma,OMOP2366449,RxNorm Extension
36404736,Cyclosporine 100 MG Oral Capsule [Ne] Box of 30 by Mawdsley-Brooks,OMOP3096778,RxNorm Extension
40913892,Tacrolimus 5 MG Oral Capsule [Tacrolimus Hexal] Box of 100 by Novartis,OMOP2111854,RxNorm Extension
43752221,1 ML Cyclosporine 100 MG/ML Oral Solution [Ciclosporin Hexal] by Hexal,OMOP736284,RxNorm Extension
35754561,Tacrolimus 1 MG Extended Release Oral Capsule [Capexion] Box of 100,OMOP2756022,RxNorm Extension
41137289,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 100 by Novartis,OMOP2335251,RxNorm Extension
21082736,Tacrolimus Oral Capsule [Perixis],OMOP378094,RxNorm Extension
36892955,Tacrolimus 3 MG Extended Release Oral Capsule [Astagraf],OMOP988914,RxNorm Extension
41230973,Cyclosporine 25 MG Oral Capsule [Ciclosporin 1a Pharma] Box of 50 by 1 A,OMOP2428935,RxNorm Extension
43206186,Tacrolimus 0.75 MG Oral Tablet [Envarsus],OMOP495623,RxNorm Extension
43268544,Tacrolimus Extended Release Oral Capsule [Prograf],OMOP549415,RxNorm Extension
43295675,Tacrolimus 0.75 MG Oral Capsule Box of 100 by Sandoz,OMOP549477,RxNorm Extension
41226414,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Astellas,OMOP2424376,RxNorm Extension
35746189,Tacrolimus 1 MG Extended Release Oral Capsule [Capexion],OMOP2747650,RxNorm Extension
43802682,Cyclosporine 100 MG Oral Capsule [Immunosporin] by Novartis,OMOP670029,RxNorm Extension
41292854,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 50 by Novartis,OMOP2490816,RxNorm Extension
35746186,Tacrolimus 0.5 MG Extended Release Oral Capsule [Capexion],OMOP2747647,RxNorm Extension
21121939,Tacrolimus 5 MG Oral Capsule by A A H,OMOP378286,RxNorm Extension
21084133,Cyclosporine 25 MG Oral Capsule by DE,OMOP402181,RxNorm Extension
21165749,1 ML Tacrolimus 5 MG/ML Injection [Prograf] Box of 10,OMOP294199,RxNorm Extension
19010590,"cyclosporine, modified 50 MG Oral Capsule",835925,RxNorm
40879522,Cyclosporine 25 MG Oral Capsule [Immunosporin] Box of 60,OMOP2077484,RxNorm Extension
40913883,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Haematogmbh,OMOP2111845,RxNorm Extension
41222949,Cyclosporine 25 MG Oral Capsule [Ciclosporin Pro] Box of 30,OMOP2420911,RxNorm Extension
40851656,Tacrolimus 1 MG Oral Capsule [Tacpan] Box of 100 by Panmedica,OMOP2049618,RxNorm Extension
41191891,Cyclosporine 50 MG Oral Capsule [Ciqorin] Box of 100,OMOP2389853,RxNorm Extension
43288002,Cyclosporine 25 MG Oral Capsule [Cicloral],OMOP529231,RxNorm Extension
43207197,Tacrolimus 0.5 MG Extended Release Oral Capsule Box of 30,OMOP504959,RxNorm Extension
40856143,Cyclosporine 50 MG Oral Capsule [Ciclosporin 1a Pharma] Box of 100 by 1 A,OMOP2054105,RxNorm Extension
41245745,Tacrolimus 1 MG Oral Capsule [Tacpan] Box of 50,OMOP2443707,RxNorm Extension
41394112,50 ML Cyclosporine 100 MG/ML Oral Solution Box of 1 by TEVA,OMOP2592074,RxNorm Extension
41069886,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 50 by Emra-Med,OMOP2267848,RxNorm Extension
43712740,Cyclosporine 25 MG Oral Capsule [Sandimmun] by Novartis,OMOP670081,RxNorm Extension
44178134,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by B2B,OMOP3054857,RxNorm Extension
41043110,Cyclosporine 100 MG Oral Capsule [Immunosporin] Box of 30 by Novartis,OMOP2241072,RxNorm Extension
36403959,Cyclosporine 25 MG Oral Capsule [Ne] by DE,OMOP3096001,RxNorm Extension
21044856,Cyclosporine 100 MG Oral Capsule [Sandimmune] Box of 30,OMOP402406,RxNorm Extension
41132661,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Apothekamed,OMOP2330623,RxNorm Extension
21073068,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Astellas,OMOP378401,RxNorm Extension
40976205,Tacrolimus 0.5 MG Oral Capsule [Tacni] Box of 100 by TEVA,OMOP2174167,RxNorm Extension
41058092,Tacrolimus 0.75 MG Oral Tablet [Envarsus] Box of 90,OMOP2256054,RxNorm Extension
40913888,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by ADL,OMOP2111850,RxNorm Extension
21074439,Cyclosporine 50 MG Oral Capsule Box of 30 by Ethigen,OMOP402282,RxNorm Extension
21082758,Tacrolimus 0.5 MG Oral Capsule [Capexion] by Mylan,OMOP378387,RxNorm Extension
41292855,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 50 by Gerke,OMOP2490817,RxNorm Extension
36407809,Cyclosporine 100 MG Oral Capsule [Ne] by DE,OMOP3099851,RxNorm Extension
43271717,Cyclosporine 100 MG/ML Oral Solution [Sandimmun],OMOP529240,RxNorm Extension
21131701,Tacrolimus 1 MG Oral Capsule [Vivadex] Box of 100,OMOP378226,RxNorm Extension
44185568,Tacrolimus 1 MG Oral Tablet [Envarsus] Box of 90 by Kohlpharma,OMOP3062291,RxNorm Extension
21113599,Cyclosporine 50 MG Oral Capsule by A A H,OMOP402276,RxNorm Extension
35747911,Tacrolimus 1 MG Extended Release Oral Capsule [Capexion] by Mylan,OMOP2749372,RxNorm Extension
41324200,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 100 by Eurim-Pharm,OMOP2522162,RxNorm Extension
43680540,1 ML Cyclosporine 100 MG/ML Oral Solution [Ciclosporin Pro] by TEVA,OMOP736289,RxNorm Extension
43295676,Tacrolimus 2 MG Oral Capsule Box of 10 by Sandoz,OMOP549504,RxNorm Extension
36404739,Cyclosporine 10 MG Oral Capsule [Ne] Box of 30 by Novartis,OMOP3096781,RxNorm Extension
41026921,Tacrolimus 1 MG Oral Capsule [Tacrolimus Hexal] Box of 50,OMOP2224883,RxNorm Extension
41020882,Tacrolimus 0.5 MG Extended Release Oral Capsule Box of 100,OMOP2218844,RxNorm Extension
21073065,Tacrolimus 0.5 MG Oral Capsule by A A H,OMOP378347,RxNorm Extension
21151486,Tacrolimus 0.5 MG Oral Capsule [Perixis],OMOP378377,RxNorm Extension
40879526,Cyclosporine 100 MG Oral Capsule [Ciclosporin Hexal] Box of 30,OMOP2077488,RxNorm Extension
35604550,Tacrolimus Injection,1738334,RxNorm
43715050,Tacrolimus 2.04 MG Oral Capsule [Tacrolimus Hexal] by Hexal,OMOP710418,RxNorm Extension
40941826,Cyclosporine 100 MG Oral Capsule [Cicloral] Box of 100,OMOP2139788,RxNorm Extension
40918336,Cyclosporine 100 MG Oral Capsule [Deximune] Box of 90 by Dexcel-Pharma,OMOP2116298,RxNorm Extension
43208554,50 ML Cyclosporine 100 MG/ML Oral Solution [Neoral] Box of 1,OMOP425516,RxNorm Extension
43268559,Tacrolimus 2 MG Oral Capsule Box of 7 by Sandoz,OMOP549503,RxNorm Extension
43733090,Tacrolimus 1 MG Oral Capsule [Crilomus],OMOP710423,RxNorm Extension
41024105,Cyclosporine 10 MG Oral Capsule Box of 100,OMOP2222067,RxNorm Extension
35747905,Tacrolimus 0.5 MG Extended Release Oral Capsule [Adoport] by Sandoz,OMOP2749366,RxNorm Extension
41035274,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 100,OMOP2233236,RxNorm Extension
21084140,Cyclosporine 100 MG Oral Capsule Box of 30,OMOP402360,RxNorm Extension
21023870,Tacrolimus 0.5 MG Oral Capsule [Tacni] Box of 50 by TEVA,OMOP378376,RxNorm Extension
43295667,Tacrolimus 0.5 MG Oral Capsule Box of 100 by Sandoz,OMOP549429,RxNorm Extension
43701898,50 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 5 by Novartis,OMOP816039,RxNorm Extension
43643253,Tacrolimus Oral Capsule [Tacpan],OMOP710378,RxNorm Extension
21053357,Tacrolimus 0.5 MG Oral Capsule [Perixis] by Accord,OMOP378378,RxNorm Extension
36275967,Cyclosporine 100 MG Oral Capsule [Neoral] Box of 50,OMOP3126842,RxNorm Extension
40856149,Cyclosporine 100 MG Oral Capsule [Ciclosporin 1a Pharma] Box of 100 by 1 A,OMOP2054111,RxNorm Extension
41043111,Cyclosporine 100 MG Oral Capsule [Deximune] Box of 60 by Dexcel-Pharma,OMOP2241073,RxNorm Extension
43152331,Tacrolimus 3 MG Extended Release Oral Capsule [Astagraf] Box of 30,OMOP504969,RxNorm Extension
21146741,5 ML Cyclosporine 50 MG/ML Injection [Sandimmune] by Novartis,OMOP308136,RxNorm Extension
40823498,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 100 by Cc,OMOP2021460,RxNorm Extension
21141669,Tacrolimus 2 MG Oral Capsule [Adoport] by Sandoz,OMOP378407,RxNorm Extension
41191890,Cyclosporine 50 MG Oral Capsule [Immunosporin] Box of 60,OMOP2389852,RxNorm Extension
21155973,1 ML Tacrolimus 5 MG/ML Injection Box of 10,OMOP294196,RxNorm Extension
21161380,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 60 by Mawdsley-Brooks,OMOP378197,RxNorm Extension
41394796,50 ML Cyclosporine 2 MG/ML Oral Solution [Sandimmun] Box of 1 by Eurim-Pharm,OMOP2592758,RxNorm Extension
41222952,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 30,OMOP2420914,RxNorm Extension
35756281,Tacrolimus 0.5 MG Extended Release Oral Capsule [Perixis] by Accord,OMOP2757742,RxNorm Extension
43586735,Cyclosporine 50 MG Oral Capsule [Immunosporin] by Novartis,OMOP670056,RxNorm Extension
21171167,Tacrolimus 1 MG Oral Capsule [Prograf] by Dowelhurst,OMOP378186,RxNorm Extension
21176828,50 ML Cyclosporine 100 MG/ML Oral Solution,OMOP318717,RxNorm Extension
21103786,Cyclosporine 25 MG Oral Capsule Box of 30 by J M McGill,OMOP402194,RxNorm Extension
21033648,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 30 by Mawdsley-Brooks,OMOP378360,RxNorm Extension
40028544,Cyclosporine Oral Solution [Sangcya],364418,RxNorm
40879520,Cyclosporine 50 MG Oral Capsule [Ciclosporin Hexal] Box of 60,OMOP2077482,RxNorm Extension
41257240,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 60 by Orifarm Leverkus,OMOP2455202,RxNorm Extension
43135852,Cyclosporine 100 MG Oral Capsule [Sandimmune] Box of 50,OMOP456289,RxNorm Extension
21141665,Tacrolimus 5 MG Oral Capsule [Tacni],OMOP378299,RxNorm Extension
43212739,Cyclosporine 50 MG Oral Capsule [Sandimmune] Box of 50,OMOP456271,RxNorm Extension
41292859,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 50 by Orifarm Leverkus,OMOP2490821,RxNorm Extension
43532975,24 HR Tacrolimus 5 MG Extended Release Oral Capsule [Astagraf],1431987,RxNorm
43263048,Tacrolimus 5 MG Oral Capsule by Sandoz,OMOP549443,RxNorm Extension
21054666,Cyclosporine 10 MG Oral Capsule [Vanqu] Box of 30 by TEVA,OMOP402163,RxNorm Extension
21143008,Cyclosporine 50 MG Oral Capsule by Necessity Supplies,OMOP402303,RxNorm Extension
36263866,Cyclosporine 100 MG Oral Capsule [Neoral] Box of 50 by Novartis,OMOP3114741,RxNorm Extension
43640956,Cyclosporine 100 MG Oral Capsule [Immunosporin],OMOP670028,RxNorm Extension
21025255,Cyclosporine 50 MG Oral Capsule by Sigma-Tau,OMOP402266,RxNorm Extension
21064529,Cyclosporine 100 MG Oral Capsule Box of 30 by Waymade,OMOP402392,RxNorm Extension
21034982,Cyclosporine 25 MG Oral Capsule Box of 30 by DE,OMOP402198,RxNorm Extension
44037910,Cyclosporine 100 MG Oral Capsule [Sandimmune] by Sandoz,OMOP1032541,RxNorm Extension
41226417,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Gerke,OMOP2424379,RxNorm Extension
36887757,Tacrolimus 3 MG Extended Release Oral Capsule Box of 30,OMOP1006519,RxNorm Extension
36409333,Cyclosporine 100 MG Oral Capsule [Ne] by Sigma-Tau,OMOP3101375,RxNorm Extension
40964583,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 30,OMOP2162545,RxNorm Extension
41105892,Cyclosporine 100 MG Oral Capsule Box of 50 by TEVA,OMOP2303854,RxNorm Extension
40868393,Cyclosporine 25 MG Oral Capsule Box of 500,OMOP2066355,RxNorm Extension
40976197,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100 by Cc,OMOP2174159,RxNorm Extension
21133068,Cyclosporine 25 MG Oral Capsule [Capimune],OMOP402235,RxNorm Extension
43162385,Tacrolimus 4 MG Oral Tablet Box of 30,OMOP495627,RxNorm Extension
40976189,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Emra-Med,OMOP2174151,RxNorm Extension
21112245,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 30 by DE,OMOP378363,RxNorm Extension
43586730,Cyclosporine 10 MG Oral Capsule [Sandimmun] by Novartis,OMOP669992,RxNorm Extension
44128648,Cyclosporine 25 MG Oral Capsule [Sandoz Cyclosporine] by Sandoz,OMOP1123279,RxNorm Extension
950662,Tacrolimus 5 MG Oral Capsule,198378,RxNorm
41074481,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 50 by Beragena,OMOP2272443,RxNorm Extension
21053351,Tacrolimus 5 MG Oral Capsule [Adoport] by Sandoz,OMOP378317,RxNorm Extension
40918334,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 50 by Gruenewald,OMOP2116296,RxNorm Extension
36411239,50 ML Cyclosporine 100 MG/ML Oral Solution [Ne] by Sigma-Tau,OMOP3103281,RxNorm Extension
43661368,Tacrolimus 0.5 MG Oral Capsule [Crilomus] by Hexal,OMOP710405,RxNorm Extension
41012019,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 250 by Novartis,OMOP2209981,RxNorm Extension
41012013,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 100 by Docpharm,OMOP2209975,RxNorm Extension
21043533,Tacrolimus 1 MG Oral Capsule [Prograf] by Sigma-Tau,OMOP378180,RxNorm Extension
43274064,Tacrolimus 5 MG Oral Capsule [Tacoccord] Box of 50,OMOP549453,RxNorm Extension
40949671,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 50 by Axicorp,OMOP2147633,RxNorm Extension
21054674,Cyclosporine 100 MG Oral Capsule Box of 30 by DE,OMOP402369,RxNorm Extension
40945206,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100 by ADL,OMOP2143168,RxNorm Extension
43697151,Tacrolimus 1 MG Oral Capsule [Tacpan],OMOP710430,RxNorm Extension
19010483,Cyclosporine 100 MG Oral Capsule [Sandimmune],197552,RxNorm
21162778,Cyclosporine 50 MG Oral Capsule by Pharma-z,OMOP402275,RxNorm Extension
43275157,1 ML Cyclosporine 50 MG/ML Injection [Sandimmun] Box of 10,OMOP560223,RxNorm Extension
21103797,Cyclosporine 50 MG Oral Capsule [Capsorin],OMOP402318,RxNorm Extension
40976204,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Hexal] Box of 50 by Novartis,OMOP2174166,RxNorm Extension
40856148,Cyclosporine 100 MG Oral Capsule [Immunosporin] Box of 90 by Novartis,OMOP2054110,RxNorm Extension
40941825,Cyclosporine 100 MG Oral Capsule [Ciclosporin Pro] Box of 30,OMOP2139787,RxNorm Extension
46287740,Tacrolimus 1 MG Extended Release Oral Tablet [Envarsus],1664465,RxNorm
41195341,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100 by Emra-Med,OMOP2393303,RxNorm Extension
36882957,Cyclosporine 50 MG Oral Capsule Box of 60,OMOP992611,RxNorm Extension
43257652,Tacrolimus 0.5 MG Oral Capsule by Sandoz,OMOP549421,RxNorm Extension
21063172,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 60 by DE,OMOP378200,RxNorm Extension
21121940,Tacrolimus 5 MG Oral Capsule [Perixis] Box of 50,OMOP378305,RxNorm Extension
21092538,Tacrolimus 5 MG Oral Capsule [Tacni] by TEVA,OMOP378300,RxNorm Extension
35747915,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] by Mawdsley-Brooks,OMOP2749376,RxNorm Extension
40930608,Cyclosporine 50 MG Oral Capsule Box of 90,OMOP2128570,RxNorm Extension
19079712,Tacrolimus 0.5 MG Oral Capsule,313190,RxNorm
41191887,Cyclosporine 100 MG/ML Oral Solution [Cicloral] Box of 1,OMOP2389849,RxNorm Extension
43678223,Tacrolimus 0.5 MG Oral Capsule [Tacro Cell] by Cellgmbh,OMOP690537,RxNorm Extension
46287738,24 HR Tacrolimus 1 MG Extended Release Oral Tablet [Envarsus],1664463,RxNorm
21123196,Cyclosporine 100 MG Oral Capsule Box of 30 by Mawdsley-Brooks,OMOP402361,RxNorm Extension
21103802,Cyclosporine 100 MG Oral Capsule [Sandimmune] by Novartis,OMOP402404,RxNorm Extension
43266223,Cyclosporine 100 MG Oral Capsule [Cicloral] Box of 30,OMOP529218,RxNorm Extension
41074479,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 100 by Apothekamed,OMOP2272441,RxNorm Extension
19010292,1 ML Tacrolimus 5 MG/ML Injection [Prograf],108515,RxNorm
21082738,Tacrolimus 4 MG Extended Release Oral Tablet [Envarsus] Box of 30,OMOP378115,RxNorm Extension
21034984,Cyclosporine 25 MG Oral Capsule [Capimune] Box of 30 by Mylan,OMOP402238,RxNorm Extension
36403958,Cyclosporine 25 MG Oral Capsule [Ne] Box of 30 by DE,OMOP3096000,RxNorm Extension
41199895,Cyclosporine 10 MG Oral Capsule [Sandimmun] Box of 100 by Eurim-Pharm,OMOP2397857,RxNorm Extension
40949668,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 50 by Axicorp,OMOP2147630,RxNorm Extension
36406253,Cyclosporine 25 MG Oral Capsule [Ne] Box of 50 by Waymade,OMOP3098295,RxNorm Extension
21034994,Cyclosporine 100 MG Oral Capsule [Sandimmune] Box of 30 by Novartis,OMOP402407,RxNorm Extension
43279417,Tacrolimus 5 MG Oral Capsule [Tacoccord] Box of 10,OMOP549452,RxNorm Extension
43153733,50 ML Cyclosporine 100 MG/ML Oral Solution [Neoral],OMOP425515,RxNorm Extension
41164009,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100 by Veron,OMOP2361971,RxNorm Extension
36411360,50 ML Cyclosporine 100 MG/ML Oral Solution [Ne] by Novartis,OMOP3103402,RxNorm Extension
41137288,Cyclosporine 25 MG Oral Capsule [Ciclosporin Dura] Box of 100 by Mylan,OMOP2335250,RxNorm Extension
35752042,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 30 by Lexon,OMOP2753503,RxNorm Extension
21073049,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] by Astellas,OMOP378107,RxNorm Extension
41243033,Cyclosporine 25 MG Oral Capsule Box of 90,OMOP2440995,RxNorm Extension
21143001,Cyclosporine 25 MG Oral Capsule Box of 30 by Pharma-z,OMOP402201,RxNorm Extension
21033637,Tacrolimus 1 MG Oral Capsule [Adoport] by Lexon,OMOP378237,RxNorm Extension
41105885,Cyclosporine 50 MG Oral Capsule Box of 100 by TEVA,OMOP2303847,RxNorm Extension
21073067,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] Box of 50,OMOP378398,RxNorm Extension
41226410,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 90 by Bb Farma,OMOP2424372,RxNorm Extension
36407065,Cyclosporine 10 MG Oral Capsule [Ne] Box of 60 by Novartis,OMOP3099107,RxNorm Extension
41199898,Cyclosporine 25 MG Oral Capsule [Deximune] Box of 100 by Dexcel-Pharma,OMOP2397860,RxNorm Extension
19076045,Cyclosporine 100 MG/ML Oral Solution,309632,RxNorm
41257241,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Cc,OMOP2455203,RxNorm Extension
41191895,Cyclosporine 100 MG Oral Capsule [Immunosporin] Box of 90,OMOP2389857,RxNorm Extension
41114882,Tacrolimus 1 MG Oral Tablet Box of 90,OMOP2312844,RxNorm Extension
44076756,Cyclosporine 100 MG Oral Capsule [Neoral] by Novartis,OMOP1071387,RxNorm Extension
43184256,Tacrolimus 4 MG Oral Tablet [Envarsus] Box of 30,OMOP495629,RxNorm Extension
40945204,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 30 by Cc,OMOP2143166,RxNorm Extension
43586734,Cyclosporine 50 MG Oral Capsule [Sandimmun] by Novartis,OMOP670054,RxNorm Extension
41101334,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 30 by Cc,OMOP2299296,RxNorm Extension
43823074,Tacrolimus 0.5 MG Oral Capsule [Crilomus],OMOP710404,RxNorm Extension
41058093,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Al] Box of 100,OMOP2256055,RxNorm Extension
40910531,Cyclosporine 25 MG Oral Capsule [Ciqorin] Box of 100,OMOP2108493,RxNorm Extension
21171169,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf],OMOP378251,RxNorm Extension
36405289,Cyclosporine 25 MG Oral Capsule [Ne] Box of 30,OMOP3097331,RxNorm Extension
41391352,50 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 1 by Kohlpharma,OMOP2589314,RxNorm Extension
43184259,Tacrolimus 1 MG Oral Tablet [Envarsus] Box of 30 by Chiesi,OMOP495657,RxNorm Extension
41132662,Tacrolimus 0.5 MG Oral Capsule [Prograft] Box of 100 by Orifarm Leverkus,OMOP2330624,RxNorm Extension
21103791,Cyclosporine 100 MG/ML Oral Solution by Novartis,OMOP402250,RxNorm Extension
41230972,Cyclosporine 25 MG Oral Capsule [Immunosporin] Box of 60 by Novartis,OMOP2428934,RxNorm Extension
43268549,Tacrolimus 5 MG Oral Capsule Box of 50 by Pharmacor,OMOP549445,RxNorm Extension
43770280,1 ML Cyclosporine 100 MG/ML Oral Solution [Cicloral],OMOP736292,RxNorm Extension
36408531,Cyclosporine 100 MG Oral Capsule [Ne] Box of 30 by Novartis,OMOP3100573,RxNorm Extension
21023866,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] by Astellas,OMOP378253,RxNorm Extension
40913890,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 90 by Aca Mueller,OMOP2111852,RxNorm Extension
40913896,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 30 by Eurim-Pharm,OMOP2111858,RxNorm Extension
41396924,50 ML Cyclosporine 2 MG/ML Oral Solution,OMOP2594886,RxNorm Extension
41069884,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Abacus Medicine,OMOP2267846,RxNorm Extension
21053337,Tacrolimus Extended Release Oral Capsule [Advagraf],OMOP378098,RxNorm Extension
41004181,Cyclosporine 50 MG Oral Capsule [Immunosporin] Box of 90,OMOP2202143,RxNorm Extension
40945205,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Al] Box of 50 by Aliud,OMOP2143167,RxNorm Extension
40976194,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Orifarm Leverkus,OMOP2174156,RxNorm Extension
41284954,Cyclosporine 25 MG Oral Capsule [Ciclosporin Pro] Box of 50,OMOP2482916,RxNorm Extension
21053355,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 30,OMOP378359,RxNorm Extension
35756284,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] Box of 30 by Waymade,OMOP2757745,RxNorm Extension
43804972,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus - 1 A Pharma],OMOP710408,RxNorm Extension
41257247,Tacrolimus 0.5 MG Oral Capsule [Prograft] Box of 100 by Eurim-Pharm,OMOP2455209,RxNorm Extension
41012014,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 100 by Axicorp,OMOP2209976,RxNorm Extension
35745675,Tacrolimus 5 MG Extended Release Oral Capsule Box of 60,OMOP2747136,RxNorm Extension
