concept_id,concept_name,concept_code,vocabulary_id
43298608,{28 (Amoxicillin 500 MG Oral Capsule) / 14 (Clarithromycin 500 MG Oral Tablet) / 14 (Omeprazole 20 MG Delayed Release Oral Capsule) } Pack [Probitor] box of 1,OMOP573041,RxNorm Extension
43586640,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Heumann] by Heumann,OMOP668333,RxNorm Extension
43586642,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ksk],OMOP668399,RxNorm Extension
43586643,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ZENTIVA],OMOP668424,RxNorm Extension
43604770,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Temmler],OMOP668323,RxNorm Extension
43604771,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Temmler] by Temmler,OMOP668324,RxNorm Extension
43604772,Omeprazole 20 MG Delayed Release Oral Capsule [Omeplis] by Distriquimica,OMOP668347,RxNorm Extension
43604774,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE TEVA] by TEVA,OMOP668385,RxNorm Extension
43604775,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Distriquimica],OMOP668388,RxNorm Extension
43604776,Omeprazole 20 MG Delayed Release Oral Capsule [Buscogast],OMOP668403,RxNorm Extension
43604777,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dexcel],OMOP668416,RxNorm Extension
43604778,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Pensa],OMOP668430,RxNorm Extension
43622644,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Al] by Aliud,OMOP668374,RxNorm Extension
43622646,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ACTAVIS] by Actavis,OMOP668396,RxNorm Extension
43640849,Omeprazole 20 MG Delayed Release Oral Capsule [Helicomp] by Hexal,OMOP668331,RxNorm Extension
43640850,Omeprazole 20 MG Delayed Release Oral Capsule [Omehennig] by Hennig,OMOP668358,RxNorm Extension
43640851,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Aristo],OMOP668375,RxNorm Extension
43640852,Omeprazole 20 MG Delayed Release Oral Capsule [Omepradex],OMOP668401,RxNorm Extension
43640853,Omeprazole 20 MG Delayed Release Oral Capsule [Ulcozol],OMOP668414,RxNorm Extension
43640854,Omeprazole 20 MG Delayed Release Oral Capsule [Omejet],OMOP668418,RxNorm Extension
43640855,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Pensa] by Pensa,OMOP668431,RxNorm Extension
43658976,Omeprazole 20 MG Delayed Release Oral Capsule by 1 A,OMOP668325,RxNorm Extension
43658977,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Abz],OMOP668326,RxNorm Extension
43658978,Omeprazole 20 MG Delayed Release Oral Capsule [Omebeta] by Betapharm,OMOP668339,RxNorm Extension
43658979,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Flexopharm],OMOP668340,RxNorm Extension
43658980,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Flexopharm] by Flexopharm,OMOP668341,RxNorm Extension
43658981,Omeprazole 20 MG Delayed Release Oral Capsule [Ometem],OMOP668364,RxNorm Extension
43658982,Omeprazole 20 MG Delayed Release Oral Capsule [Ometem] by Temmler,OMOP668365,RxNorm Extension
43658984,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dexcel] by Dexcel-Pharma,OMOP668417,RxNorm Extension
43677016,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Aurobindo] by Aurobindo,OMOP668393,RxNorm Extension
43677017,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ZENTIVA] by Zentiva,OMOP668425,RxNorm Extension
43694797,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Abz] by AbZ-Pharma,OMOP668327,RxNorm Extension
43694798,Omeprazole 20 MG Delayed Release Oral Capsule [Omelind],OMOP668336,RxNorm Extension
43712652,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dura] by Mylan,OMOP668322,RxNorm Extension
43712654,Omeprazole 20 MG Delayed Release Oral Capsule [Omep] by Hexal,OMOP668360,RxNorm Extension
43712655,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol-Distri] by Distriquimica,OMOP668423,RxNorm Extension
43712657,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Accedo] by Universal Hospital Supplies,OMOP668451,RxNorm Extension
43730691,Omeprazole 20 MG Delayed Release Oral Capsule [Omehennig],OMOP668357,RxNorm Extension
43730693,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Distriquimica] by Distriquimica,OMOP668389,RxNorm Extension
43730694,Omeprazole 20 MG Delayed Release Oral Capsule [Buscogast] by Boehringer Ingelheim,OMOP668404,RxNorm Extension
43730695,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Tad] by TAD,OMOP668410,RxNorm Extension
43748581,Omeprazole 20 MG Delayed Release Oral Capsule [Omep],OMOP668359,RxNorm Extension
43748584,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol - 1a Pharma],OMOP668412,RxNorm Extension
43766594,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Heumann],OMOP668332,RxNorm Extension
43766595,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Bluefish] by Bluefish,OMOP668335,RxNorm Extension
43766596,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Basics],OMOP668350,RxNorm Extension
43766597,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol-Distri],OMOP668422,RxNorm Extension
43784686,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Al],OMOP668372,RxNorm Extension
43784687,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Stada] by Stada,OMOP668378,RxNorm Extension
43784688,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Aurobindo],OMOP668392,RxNorm Extension
43784689,Omeprazole 20 MG Delayed Release Oral Capsule [Omepradex] by Dexcel-Pharma,OMOP668402,RxNorm Extension
43784690,Omeprazole 20 MG Delayed Release Oral Capsule [Ulcozol] by Axcount Generika,OMOP668415,RxNorm Extension
43802581,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Bluefish],OMOP668334,RxNorm Extension
43802582,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Awd] by Chemo Iberica Barcelona,OMOP668343,RxNorm Extension
43802583,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Hennig] by Hennig,OMOP668349,RxNorm Extension
43802584,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Basics] by Basics,OMOP668352,RxNorm Extension
43802585,Omeprazole 20 MG Delayed Release Oral Capsule [Omedoc],OMOP668390,RxNorm Extension
43802586,Omeprazole 20 MG Delayed Release Oral Capsule [Omejet] by Temmler,OMOP668419,RxNorm Extension
43802587,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Nerton] by Dolorgiet,OMOP668421,RxNorm Extension
43820725,Omeprazole 20 MG Delayed Release Oral Capsule [Omeplis],OMOP668346,RxNorm Extension
43820726,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Elac] by TEVA,OMOP668363,RxNorm Extension
43820727,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ct] by AbZ-Pharma,OMOP668367,RxNorm Extension
43820728,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Q] by Juta,OMOP668371,RxNorm Extension
43820730,Omeprazole 20 MG Delayed Release Oral Capsule [Omedoc] by Docpharm,OMOP668391,RxNorm Extension
43820731,Omeprazole 20 MG Delayed Release Oral Capsule [Omelich],OMOP668397,RxNorm Extension
43820732,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Gib] by Quisisana,OMOP668408,RxNorm Extension
43820734,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Accedo],OMOP668450,RxNorm Extension
43838757,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dura],OMOP668328,RxNorm Extension
43838758,Omeprazole 20 MG Delayed Release Oral Capsule [Omelind] by Aristo,OMOP668337,RxNorm Extension
43838760,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Awd],OMOP668342,RxNorm Extension
43838761,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Biomo] by biomo,OMOP668345,RxNorm Extension
43838762,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM] by Ratiopharm,OMOP668354,RxNorm Extension
43838765,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Aristo] by Aristo,OMOP668376,RxNorm Extension
43838766,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Stada],OMOP668377,RxNorm Extension
43838767,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ksk] by KSK-Pharma,OMOP668400,RxNorm Extension
43856842,Omeprazole 20 MG Delayed Release Oral Capsule [Helicomp],OMOP668329,RxNorm Extension
43856843,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Hennig],OMOP668348,RxNorm Extension
43856844,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Elac],OMOP668361,RxNorm Extension
43856845,Omeprazole 20 MG Delayed Release Oral Capsule [Omelich] by Distriquimica,OMOP668398,RxNorm Extension
43856846,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Gib],OMOP668405,RxNorm Extension
43856847,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Tad],OMOP668409,RxNorm Extension
43856848,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Tad] by GeneriNobel,OMOP668411,RxNorm Extension
43856849,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol - 1a Pharma] by 1 A,OMOP668413,RxNorm Extension
43869094,{14 (Amoxicillin 1150 MG Oral Tablet) / 14 (Clarithromycin 500 MG Oral Tablet) / 14 (Omeprazole 20 MG Delayed Release Oral Capsule) } Pack [Omep] by Hexal,OMOP901649,RxNorm Extension
43869602,{14 (Amoxicillin 1150 MG Oral Tablet) / 14 (Clarithromycin 500 MG Oral Tablet) / 14 (Omeprazole 20 MG Delayed Release Oral Capsule) } Pack [Helicomp] by Hexal,OMOP901447,RxNorm Extension
44034143,Omeprazole 20 MG Delayed Release Oral Capsule [Q-Omeprazole],OMOP1028774,RxNorm Extension
44034144,Omeprazole 20 MG Delayed Release Oral Capsule [Heartburn Control],OMOP1028775,RxNorm Extension
44047170,Omeprazole 20 MG Delayed Release Oral Capsule [Ran-Omeprazole],OMOP1041801,RxNorm Extension
44047171,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE MYLAN],OMOP1041802,RxNorm Extension
44049836,Omeprazole 20 MG Delayed Release Oral Capsule [Ran-Omeprazole] by Ranbaxy,OMOP1044467,RxNorm Extension
44062850,Omeprazole 20 MG Delayed Release Oral Capsule [Apo-Omeprazole] by Apotex,OMOP1057481,RxNorm Extension
44062851,Omeprazole 20 MG Delayed Release Oral Capsule by Sivem,OMOP1057482,RxNorm Extension
44072982,Omeprazole 20 MG Delayed Release Oral Capsule [Apo-Omeprazole],OMOP1067613,RxNorm Extension
44075570,Omeprazole 20 MG Delayed Release Oral Capsule by Pro Doc Limitee,OMOP1070201,RxNorm Extension
44085881,Omeprazole 20 MG Delayed Release Oral Capsule [Ava-Omeprazole],OMOP1080512,RxNorm Extension
44098823,Omeprazole 20 MG Delayed Release Oral Capsule [Pms-Omeprazole],OMOP1093454,RxNorm Extension
44098824,Omeprazole 20 MG Delayed Release Oral Capsule [Auro-Omeprazole],OMOP1093455,RxNorm Extension
44101436,Omeprazole 20 MG Delayed Release Oral Capsule [Q-Omeprazole] by QD,OMOP1096067,RxNorm Extension
44114277,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE SANDOZ] by Sandoz,OMOP1108908,RxNorm Extension
44114278,Omeprazole 20 MG Delayed Release Oral Capsule [Heartburn Control] by Apotex,OMOP1108909,RxNorm Extension
44114279,Omeprazole 20 MG Delayed Release Oral Capsule [Ava-Omeprazole] by Avanstra,OMOP1108910,RxNorm Extension
44114280,Omeprazole 20 MG Delayed Release Oral Capsule by Sanis,OMOP1108911,RxNorm Extension
44124829,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE SANDOZ],OMOP1119460,RxNorm Extension
44127408,Omeprazole 20 MG Delayed Release Oral Capsule [Pms-Omeprazole] by Pharmascience,OMOP1122039,RxNorm Extension
44127409,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE MYLAN] by Mylan,OMOP1122040,RxNorm Extension
44127410,Omeprazole 20 MG Delayed Release Oral Capsule [Auro-Omeprazole] by Auro,OMOP1122041,RxNorm Extension
782772,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE MYLAN] Box of 28,OMOP4830605,RxNorm Extension
782773,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE MYLAN] Box of 28 by Mylan,OMOP4830606,RxNorm Extension
19123103,esomeprazole 20 MG Delayed Release Oral Capsule,606726,RxNorm
19123104,esomeprazole 20 MG Delayed Release Oral Capsule [Nexium],606728,RxNorm
21026134,Esomeprazole 20 MG Delayed Release Oral Capsule by Actavis,OMOP254254,RxNorm Extension
21035931,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 28 by Mylan,OMOP254256,RxNorm Extension
21035932,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 28 by Sigma-Tau,OMOP254259,RxNorm Extension
21065387,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 28 by DE,OMOP254262,RxNorm Extension
21075319,Esomeprazole 20 MG Delayed Release Oral Capsule [Emozul] Box of 28 by Consilient,OMOP254269,RxNorm Extension
21085043,Esomeprazole 20 MG Delayed Release Oral Capsule [Emozul],OMOP254266,RxNorm Extension
21124103,Esomeprazole 20 MG Delayed Release Oral Capsule by Creo,OMOP254247,RxNorm Extension
21124104,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 28 by Mawdsley-Brooks,OMOP254257,RxNorm Extension
21133986,Esomeprazole 20 MG Delayed Release Oral Capsule by Waymade,OMOP254250,RxNorm Extension
21143901,Esomeprazole 20 MG Delayed Release Oral Capsule by Sigma-Tau,OMOP254248,RxNorm Extension
21143902,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 28 by Creo,OMOP254258,RxNorm Extension
21143903,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 28 by Actavis,OMOP254265,RxNorm Extension
21153847,Esomeprazole 20 MG Delayed Release Oral Capsule by DE,OMOP254251,RxNorm Extension
21153848,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 28,OMOP254255,RxNorm Extension
21153849,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 28 by Waymade,OMOP254261,RxNorm Extension
21153850,Esomeprazole 20 MG Delayed Release Oral Capsule [Emozul] by Consilient,OMOP254267,RxNorm Extension
21153851,Esomeprazole 20 MG Delayed Release Oral Capsule [Emozul] Box of 28,OMOP254268,RxNorm Extension
21163663,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 28 by Alliance,OMOP254260,RxNorm Extension
21173426,Esomeprazole 20 MG Delayed Release Oral Capsule by Mylan,OMOP254245,RxNorm Extension
21173427,Esomeprazole 20 MG Delayed Release Oral Capsule by Mawdsley-Brooks,OMOP254246,RxNorm Extension
21173428,Esomeprazole 20 MG Delayed Release Oral Capsule by Alliance,OMOP254249,RxNorm Extension
21173429,Esomeprazole 20 MG Delayed Release Oral Capsule by A A H,OMOP254252,RxNorm Extension
21173430,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 28 by A A H,OMOP254263,RxNorm Extension
35885830,esomeprazole 20 MG Delayed Release Oral Capsule [Nexium] Box of 14 by Glaxosmithkline,OMOP5033136,RxNorm Extension
35885831,esomeprazole 20 MG Delayed Release Oral Capsule [Nexium] by Glaxosmithkline,OMOP5033137,RxNorm Extension
35885832,esomeprazole 20 MG Delayed Release Oral Capsule Box of 28 by Medihealth,OMOP5033138,RxNorm Extension
35885833,esomeprazole 20 MG Delayed Release Oral Capsule by Medihealth,OMOP5033139,RxNorm Extension
36058837,esomeprazole 20 MG Delayed Release Oral Capsule Box of 28 by Zentiva,OMOP4984493,RxNorm Extension
36058838,esomeprazole 20 MG Delayed Release Oral Capsule by Zentiva,OMOP4984494,RxNorm Extension
36257936,Esomeprazole 20 MG Delayed Release Oral Capsule [Esomeprazole Apotex] Box of 100,OMOP3108811,RxNorm Extension
36257937,Esomeprazole 20 MG Delayed Release Oral Capsule [Nexiam] Box of 14,OMOP3108812,RxNorm Extension
36257938,Esomeprazole 20 MG Delayed Release Oral Capsule [Nexiam],OMOP3108813,RxNorm Extension
36257939,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE MYLAN] Box of 56,OMOP3108814,RxNorm Extension
36258382,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE EG] Box of 14 by Eurogenerics,OMOP3109257,RxNorm Extension
36258430,Esomeprazole 20 MG Delayed Release Oral Capsule [Nexiam] Box of 28 by Astrazeneca,OMOP3109305,RxNorm Extension
36258573,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE SANDOZ] Box of 98 by Sandoz,OMOP3109448,RxNorm Extension
36258598,Esomeprazole 20 MG Delayed Release Oral Capsule [Esomeprazole Apotex] Box of 28 by Apotex,OMOP3109473,RxNorm Extension
36258611,Esomeprazole 20 MG Delayed Release Oral Capsule [Nexiam] Box of 56 by Astrazeneca,OMOP3109486,RxNorm Extension
36258845,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE TEVA] Box of 98 by TEVA,OMOP3109720,RxNorm Extension
36260477,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE EG],OMOP3111352,RxNorm Extension
36260478,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE TEVA] Box of 14,OMOP3111353,RxNorm Extension
36260864,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE TEVA] Box of 28 by TEVA,OMOP3111739,RxNorm Extension
36261025,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE EG] Box of 28 by Eurogenerics,OMOP3111900,RxNorm Extension
36261404,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE TEVA] Box of 14 by TEVA,OMOP3112279,RxNorm Extension
36263043,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE EG] Box of 98,OMOP3113918,RxNorm Extension
36263044,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE EG] Box of 56,OMOP3113919,RxNorm Extension
36263045,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE SANDOZ] Box of 56,OMOP3113920,RxNorm Extension
36263046,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE TEVA] Box of 28,OMOP3113921,RxNorm Extension
36263657,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE SANDOZ] Box of 28 by Sandoz,OMOP3114532,RxNorm Extension
36265578,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE EG] Box of 28,OMOP3116453,RxNorm Extension
36265579,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE ACTAVIS] Box of 28,OMOP3116454,RxNorm Extension
36265580,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE SANDOZ] Box of 98,OMOP3116455,RxNorm Extension
36265581,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE SANDOZ] Box of 14,OMOP3116456,RxNorm Extension
36265582,Esomeprazole 20 MG Delayed Release Oral Capsule [Nexiam] Box of 28,OMOP3116457,RxNorm Extension
36265583,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE TEVA] Box of 98,OMOP3116458,RxNorm Extension
36268170,Esomeprazole 20 MG Delayed Release Oral Capsule [Esomeprazole Apotex] Box of 28,OMOP3119045,RxNorm Extension
36268171,Esomeprazole 20 MG Delayed Release Oral Capsule [Esomeprazole Apotex],OMOP3119046,RxNorm Extension
36268172,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE ACTAVIS] Box of 100,OMOP3119047,RxNorm Extension
36268173,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE ACTAVIS],OMOP3119048,RxNorm Extension
36268174,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE SANDOZ] Box of 28,OMOP3119049,RxNorm Extension
36268175,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE MYLAN] Box of 100,OMOP3119050,RxNorm Extension
36268852,Esomeprazole 20 MG Delayed Release Oral Capsule [Nexiam] Box of 98 by Astrazeneca,OMOP3119727,RxNorm Extension
36269155,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE ACTAVIS] Box of 28 by Aurobindo,OMOP3120030,RxNorm Extension
36270683,Esomeprazole 20 MG Delayed Release Oral Capsule [Nexiam] Box of 98,OMOP3121558,RxNorm Extension
36271119,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE EG] Box of 56 by Eurogenerics,OMOP3121994,RxNorm Extension
36271359,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE MYLAN] Box of 100 by Mylan,OMOP3122234,RxNorm Extension
36271392,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE EG] Box of 98 by Eurogenerics,OMOP3122267,RxNorm Extension
36272458,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 100,OMOP3123333,RxNorm Extension
36272459,Esomeprazole 20 MG Delayed Release Oral Capsule Box of 56,OMOP3123334,RxNorm Extension
36273242,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE EG] Box of 14,OMOP3124117,RxNorm Extension
36273243,Esomeprazole 20 MG Delayed Release Oral Capsule [ESOMEPRAZOLE TEVA] Box of 56,OMOP3124118,RxNorm Extension
36273620,Esomeprazole 20 MG Delayed Release Oral Capsule [Nexiam] Box of 14 by Astrazeneca,OMOP3124495,RxNorm Extension
