concept_id,concept_code,concept_name,vocabulary_id,pcornet_vocabulary_id,cc_decimal_removal
35206284,C68.0,Malignant neoplasm of urethra,ICD10CM,10,FALSE
35206284,C680,Malignant neoplasm of urethra,ICD10CM,10,TRUE
35206285,C68.1,Malignant neoplasm of paraurethral glands,ICD10CM,10,FALSE
35206285,C681,Malignant neoplasm of paraurethral glands,ICD10CM,10,TRUE
35206286,C68.8,Malignant neoplasm of overlapping sites of urinary organs,ICD10CM,10,FALSE
35206286,C688,Malignant neoplasm of overlapping sites of urinary organs,ICD10CM,10,TRUE
35206287,C68.9,"Malignant neoplasm of urinary organ, unspecified",ICD10CM,10,FALSE
35206287,C689,"Malignant neoplasm of urinary organ, unspecified",ICD10CM,10,TRUE
35206288,C70.0,Malignant neoplasm of cerebral meninges,ICD10CM,10,FALSE
35206288,C700,Malignant neoplasm of cerebral meninges,ICD10CM,10,TRUE
35206289,C70.1,Malignant neoplasm of spinal meninges,ICD10CM,10,FALSE
35206289,C701,Malignant neoplasm of spinal meninges,ICD10CM,10,TRUE
35206290,C70.9,"Malignant neoplasm of meninges, unspecified",ICD10CM,10,FALSE
35206290,C709,"Malignant neoplasm of meninges, unspecified",ICD10CM,10,TRUE
35206291,C71.0,"Malignant neoplasm of cerebrum, except lobes and ventricles",ICD10CM,10,FALSE
35206291,C710,"Malignant neoplasm of cerebrum, except lobes and ventricles",ICD10CM,10,TRUE
35206292,C71.1,Malignant neoplasm of frontal lobe,ICD10CM,10,FALSE
35206292,C711,Malignant neoplasm of frontal lobe,ICD10CM,10,TRUE
35206293,C71.2,Malignant neoplasm of temporal lobe,ICD10CM,10,FALSE
35206293,C712,Malignant neoplasm of temporal lobe,ICD10CM,10,TRUE
35206294,C71.3,Malignant neoplasm of parietal lobe,ICD10CM,10,FALSE
35206294,C713,Malignant neoplasm of parietal lobe,ICD10CM,10,TRUE
35206295,C71.4,Malignant neoplasm of occipital lobe,ICD10CM,10,FALSE
35206295,C714,Malignant neoplasm of occipital lobe,ICD10CM,10,TRUE
35206296,C71.5,Malignant neoplasm of cerebral ventricle,ICD10CM,10,FALSE
35206296,C715,Malignant neoplasm of cerebral ventricle,ICD10CM,10,TRUE
35206297,C71.6,Malignant neoplasm of cerebellum,ICD10CM,10,FALSE
35206297,C716,Malignant neoplasm of cerebellum,ICD10CM,10,TRUE
35206298,C71.7,Malignant neoplasm of brain stem,ICD10CM,10,FALSE
35206298,C717,Malignant neoplasm of brain stem,ICD10CM,10,TRUE
35206299,C71.8,Malignant neoplasm of overlapping sites of brain,ICD10CM,10,FALSE
35206299,C718,Malignant neoplasm of overlapping sites of brain,ICD10CM,10,TRUE
35206300,C71.9,"Malignant neoplasm of brain, unspecified",ICD10CM,10,FALSE
35206300,C719,"Malignant neoplasm of brain, unspecified",ICD10CM,10,TRUE
35206301,C72.0,Malignant neoplasm of spinal cord,ICD10CM,10,FALSE
35206301,C720,Malignant neoplasm of spinal cord,ICD10CM,10,TRUE
35206302,C72.1,Malignant neoplasm of cauda equina,ICD10CM,10,FALSE
35206302,C721,Malignant neoplasm of cauda equina,ICD10CM,10,TRUE
35206303,C72.9,"Malignant neoplasm of central nervous system, unspecified",ICD10CM,10,FALSE
35206303,C729,"Malignant neoplasm of central nervous system, unspecified",ICD10CM,10,TRUE
35206304,C73,Malignant neoplasm of thyroid gland,ICD10CM,10,FALSE
35206305,C75.0,Malignant neoplasm of parathyroid gland,ICD10CM,10,FALSE
35206305,C750,Malignant neoplasm of parathyroid gland,ICD10CM,10,TRUE
35206306,C75.1,Malignant neoplasm of pituitary gland,ICD10CM,10,FALSE
35206306,C751,Malignant neoplasm of pituitary gland,ICD10CM,10,TRUE
35206307,C75.2,Malignant neoplasm of craniopharyngeal duct,ICD10CM,10,FALSE
35206307,C752,Malignant neoplasm of craniopharyngeal duct,ICD10CM,10,TRUE
35206308,C75.3,Malignant neoplasm of pineal gland,ICD10CM,10,FALSE
35206308,C753,Malignant neoplasm of pineal gland,ICD10CM,10,TRUE
35206309,C75.4,Malignant neoplasm of carotid body,ICD10CM,10,FALSE
35206309,C754,Malignant neoplasm of carotid body,ICD10CM,10,TRUE
35206310,C75.5,Malignant neoplasm of aortic body and other paraganglia,ICD10CM,10,FALSE
35206310,C755,Malignant neoplasm of aortic body and other paraganglia,ICD10CM,10,TRUE
35206311,C75.8,"Malignant neoplasm with pluriglandular involvement, unspecified",ICD10CM,10,FALSE
35206311,C758,"Malignant neoplasm with pluriglandular involvement, unspecified",ICD10CM,10,TRUE
35206312,C75.9,"Malignant neoplasm of endocrine gland, unspecified",ICD10CM,10,FALSE
35206312,C759,"Malignant neoplasm of endocrine gland, unspecified",ICD10CM,10,TRUE
35206313,C76.0,"Malignant neoplasm of head, face and neck",ICD10CM,10,FALSE
35206313,C760,"Malignant neoplasm of head, face and neck",ICD10CM,10,TRUE
35206314,C76.1,Malignant neoplasm of thorax,ICD10CM,10,FALSE
35206314,C761,Malignant neoplasm of thorax,ICD10CM,10,TRUE
35206315,C76.2,Malignant neoplasm of abdomen,ICD10CM,10,FALSE
35206315,C762,Malignant neoplasm of abdomen,ICD10CM,10,TRUE
35206316,C76.3,Malignant neoplasm of pelvis,ICD10CM,10,FALSE
35206316,C763,Malignant neoplasm of pelvis,ICD10CM,10,TRUE
35206317,C76.7,Malignant neoplasm of other ill-defined sites,ICD10CM,10,FALSE
35206317,C767,Malignant neoplasm of other ill-defined sites,ICD10CM,10,TRUE
35206318,C76.8,Malignant neoplasm of other specified ill-defined sites,ICD10CM,10,FALSE
35206318,C768,Malignant neoplasm of other specified ill-defined sites,ICD10CM,10,TRUE
35206319,C77.0,"Secondary and unspecified malignant neoplasm of lymph nodes of head, face and neck",ICD10CM,10,FALSE
35206319,C770,"Secondary and unspecified malignant neoplasm of lymph nodes of head, face and neck",ICD10CM,10,TRUE
35206320,C77.1,Secondary and unspecified malignant neoplasm of intrathoracic lymph nodes,ICD10CM,10,FALSE
35206320,C771,Secondary and unspecified malignant neoplasm of intrathoracic lymph nodes,ICD10CM,10,TRUE
35206321,C77.2,Secondary and unspecified malignant neoplasm of intra-abdominal lymph nodes,ICD10CM,10,FALSE
35206321,C772,Secondary and unspecified malignant neoplasm of intra-abdominal lymph nodes,ICD10CM,10,TRUE
35206322,C77.3,Secondary and unspecified malignant neoplasm of axilla and upper limb lymph nodes,ICD10CM,10,FALSE
35206322,C773,Secondary and unspecified malignant neoplasm of axilla and upper limb lymph nodes,ICD10CM,10,TRUE
35206323,C77.4,Secondary and unspecified malignant neoplasm of inguinal and lower limb lymph nodes,ICD10CM,10,FALSE
35206323,C774,Secondary and unspecified malignant neoplasm of inguinal and lower limb lymph nodes,ICD10CM,10,TRUE
35206324,C77.5,Secondary and unspecified malignant neoplasm of intrapelvic lymph nodes,ICD10CM,10,FALSE
35206324,C775,Secondary and unspecified malignant neoplasm of intrapelvic lymph nodes,ICD10CM,10,TRUE
35206325,C77.8,Secondary and unspecified malignant neoplasm of lymph nodes of multiple regions,ICD10CM,10,FALSE
35206325,C778,Secondary and unspecified malignant neoplasm of lymph nodes of multiple regions,ICD10CM,10,TRUE
35206326,C77.9,"Secondary and unspecified malignant neoplasm of lymph node, unspecified",ICD10CM,10,FALSE
35206326,C779,"Secondary and unspecified malignant neoplasm of lymph node, unspecified",ICD10CM,10,TRUE
35206327,C78.1,Secondary malignant neoplasm of mediastinum,ICD10CM,10,FALSE
35206327,C781,Secondary malignant neoplasm of mediastinum,ICD10CM,10,TRUE
35206328,C78.2,Secondary malignant neoplasm of pleura,ICD10CM,10,FALSE
35206328,C782,Secondary malignant neoplasm of pleura,ICD10CM,10,TRUE
35206329,C78.4,Secondary malignant neoplasm of small intestine,ICD10CM,10,FALSE
35206329,C784,Secondary malignant neoplasm of small intestine,ICD10CM,10,TRUE
35206333,C79.2,Secondary malignant neoplasm of skin,ICD10CM,10,FALSE
35206333,C792,Secondary malignant neoplasm of skin,ICD10CM,10,TRUE
35206334,C80.0,"Disseminated malignant neoplasm, unspecified",ICD10CM,10,FALSE
35206334,C800,"Disseminated malignant neoplasm, unspecified",ICD10CM,10,TRUE
35206335,C82.70,"Other types of follicular non-Hodgkin's lymphoma, unspecified site",ICD10CM,10,FALSE
35206335,C8270,"Other types of follicular non-Hodgkin's lymphoma, unspecified site",ICD10CM,10,TRUE
35206336,C82.71,"Other types of follicular non-Hodgkin's lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,FALSE
35206336,C8271,"Other types of follicular non-Hodgkin's lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,TRUE
35206337,C82.72,"Other types of follicular non-Hodgkin's lymphoma, intrathoracic lymph nodes",ICD10CM,10,FALSE
35206337,C8272,"Other types of follicular non-Hodgkin's lymphoma, intrathoracic lymph nodes",ICD10CM,10,TRUE
35206338,C82.73,"Other types of follicular non-Hodgkin's lymphoma, intra-abdominal lymph nodes",ICD10CM,10,FALSE
35206338,C8273,"Other types of follicular non-Hodgkin's lymphoma, intra-abdominal lymph nodes",ICD10CM,10,TRUE
35206339,C82.74,"Other types of follicular non-Hodgkin's lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
35206339,C8274,"Other types of follicular non-Hodgkin's lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
35206340,C82.75,"Other types of follicular non-Hodgkin's lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,FALSE
35206340,C8275,"Other types of follicular non-Hodgkin's lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,TRUE
35206341,C82.76,"Other types of follicular non-Hodgkin's lymphoma, intrapelvic lymph nodes",ICD10CM,10,FALSE
35206341,C8276,"Other types of follicular non-Hodgkin's lymphoma, intrapelvic lymph nodes",ICD10CM,10,TRUE
35206342,C82.77,"Other types of follicular non-Hodgkin's lymphoma, spleen",ICD10CM,10,FALSE
35206342,C8277,"Other types of follicular non-Hodgkin's lymphoma, spleen",ICD10CM,10,TRUE
35206343,C82.78,"Other types of follicular non-Hodgkin's lymphoma, lymph nodes of multiple sites",ICD10CM,10,FALSE
35206343,C8278,"Other types of follicular non-Hodgkin's lymphoma, lymph nodes of multiple sites",ICD10CM,10,TRUE
35206344,C82.79,"Other types of follicular non-Hodgkin's lymphoma, extranodal and solid organ sites",ICD10CM,10,FALSE
35206344,C8279,"Other types of follicular non-Hodgkin's lymphoma, extranodal and solid organ sites",ICD10CM,10,TRUE
35206345,C83.20,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, unspecified site",ICD10CM,10,FALSE
35206345,C8320,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, unspecified site",ICD10CM,10,TRUE
35206346,C83.21,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,FALSE
35206346,C8321,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,TRUE
35206347,C83.22,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, intrathoracic lymph nodes",ICD10CM,10,FALSE
35206347,C8322,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, intrathoracic lymph nodes",ICD10CM,10,TRUE
35206348,C83.23,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, intra-abdominal lymph nodes",ICD10CM,10,FALSE
35206348,C8323,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, intra-abdominal lymph nodes",ICD10CM,10,TRUE
35206349,C83.24,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
35206349,C8324,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
35206350,C83.25,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,FALSE
35206350,C8325,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,TRUE
35206351,C83.26,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, intrapelvic lymph nodes",ICD10CM,10,FALSE
35206351,C8326,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, intrapelvic lymph nodes",ICD10CM,10,TRUE
35206352,C83.27,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, spleen",ICD10CM,10,FALSE
35206352,C8327,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, spleen",ICD10CM,10,TRUE
35206353,C83.28,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, lymph nodes of multiple sites",ICD10CM,10,FALSE
35206353,C8328,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, lymph nodes of multiple sites",ICD10CM,10,TRUE
35206354,C83.29,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, extranodal and solid organ sites",ICD10CM,10,FALSE
35206354,C8329,"Mixed small and large cell (diffuse) non-Hodgkin's lymphoma, extranodal and solid organ sites",ICD10CM,10,TRUE
35206355,C83.40,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, unspecified site",ICD10CM,10,FALSE
35206355,C8340,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, unspecified site",ICD10CM,10,TRUE
35206356,C83.41,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,FALSE
35206356,C8341,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,TRUE
35206357,C83.42,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, intrathoracic lymph nodes",ICD10CM,10,FALSE
35206357,C8342,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, intrathoracic lymph nodes",ICD10CM,10,TRUE
35206358,C83.43,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, intra-abdominal lymph nodes",ICD10CM,10,FALSE
35206358,C8343,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, intra-abdominal lymph nodes",ICD10CM,10,TRUE
35206359,C83.44,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
35206359,C8344,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
35206360,C83.45,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,FALSE
35206360,C8345,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,TRUE
35206361,C83.46,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, intrapelvic lymph nodes",ICD10CM,10,FALSE
35206361,C8346,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, intrapelvic lymph nodes",ICD10CM,10,TRUE
35206362,C83.47,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, spleen",ICD10CM,10,FALSE
35206362,C8347,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, spleen",ICD10CM,10,TRUE
35206363,C83.48,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, lymph nodes of multiple sites",ICD10CM,10,FALSE
35206363,C8348,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, lymph nodes of multiple sites",ICD10CM,10,TRUE
35206364,C83.49,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, extranodal and solid organ sites",ICD10CM,10,FALSE
35206364,C8349,"Immunoblastic (diffuse) non-Hodgkin's lymphoma, extranodal and solid organ sites",ICD10CM,10,TRUE
35206365,C83.60,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, unspecified site",ICD10CM,10,FALSE
35206365,C8360,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, unspecified site",ICD10CM,10,TRUE
35206366,C83.61,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,FALSE
35206366,C8361,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,TRUE
35206367,C83.62,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, intrathoracic lymph nodes",ICD10CM,10,FALSE
35206367,C8362,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, intrathoracic lymph nodes",ICD10CM,10,TRUE
35206368,C83.63,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, intra-abdominal lymph nodes",ICD10CM,10,FALSE
35206368,C8363,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, intra-abdominal lymph nodes",ICD10CM,10,TRUE
35206369,C83.64,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
35206369,C8364,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
35206370,C83.65,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,FALSE
35206370,C8365,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,TRUE
35206371,C83.66,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, intrapelvic lymph nodes",ICD10CM,10,FALSE
35206371,C8366,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, intrapelvic lymph nodes",ICD10CM,10,TRUE
35206372,C83.67,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, spleen",ICD10CM,10,FALSE
35206372,C8367,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, spleen",ICD10CM,10,TRUE
35206373,C83.68,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, lymph nodes of multiple sites",ICD10CM,10,FALSE
35206373,C8368,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, lymph nodes of multiple sites",ICD10CM,10,TRUE
35206374,C83.69,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, extranodal and solid organ sites",ICD10CM,10,FALSE
35206374,C8369,"Undifferentiated (diffuse) non-Hodgkin's lymphoma, extranodal and solid organ sites",ICD10CM,10,TRUE
35206375,C84.20,"T-zone lymphoma, unspecified site",ICD10CM,10,FALSE
35206375,C8420,"T-zone lymphoma, unspecified site",ICD10CM,10,TRUE
35206376,C84.21,"T-zone lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,FALSE
35206376,C8421,"T-zone lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,TRUE
35206377,C84.22,"T-zone lymphoma, intrathoracic lymph nodes",ICD10CM,10,FALSE
35206377,C8422,"T-zone lymphoma, intrathoracic lymph nodes",ICD10CM,10,TRUE
35206378,C84.23,"T-zone lymphoma, intra-abdominal lymph nodes",ICD10CM,10,FALSE
35206378,C8423,"T-zone lymphoma, intra-abdominal lymph nodes",ICD10CM,10,TRUE
35206379,C84.24,"T-zone lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
35206379,C8424,"T-zone lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
35206380,C84.25,"T-zone lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,FALSE
35206380,C8425,"T-zone lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,TRUE
35206381,C84.26,"T-zone lymphoma, intrapelvic lymph nodes",ICD10CM,10,FALSE
35206381,C8426,"T-zone lymphoma, intrapelvic lymph nodes",ICD10CM,10,TRUE
35206382,C84.27,"T-zone lymphoma, spleen",ICD10CM,10,FALSE
35206382,C8427,"T-zone lymphoma, spleen",ICD10CM,10,TRUE
35206383,C84.28,"T-zone lymphoma, lymph nodes of multiple sites",ICD10CM,10,FALSE
35206383,C8428,"T-zone lymphoma, lymph nodes of multiple sites",ICD10CM,10,TRUE
35206384,C84.29,"T-zone lymphoma, extranodal and solid organ sites",ICD10CM,10,FALSE
35206384,C8429,"T-zone lymphoma, extranodal and solid organ sites",ICD10CM,10,TRUE
35206385,C84.30,"Lymphoepithelioid lymphoma, unspecified site",ICD10CM,10,FALSE
35206385,C8430,"Lymphoepithelioid lymphoma, unspecified site",ICD10CM,10,TRUE
35206386,C84.31,"Lymphoepithelioid lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,FALSE
35206386,C8431,"Lymphoepithelioid lymphoma, lymph nodes of head, face, and neck",ICD10CM,10,TRUE
35206387,C84.32,"Lymphoepithelioid lymphoma, intrathoracic lymph nodes",ICD10CM,10,FALSE
35206387,C8432,"Lymphoepithelioid lymphoma, intrathoracic lymph nodes",ICD10CM,10,TRUE
35206388,C84.33,"Lymphoepithelioid lymphoma, intra-abdominal lymph nodes",ICD10CM,10,FALSE
35206388,C8433,"Lymphoepithelioid lymphoma, intra-abdominal lymph nodes",ICD10CM,10,TRUE
35206389,C84.34,"Lymphoepithelioid lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
35206389,C8434,"Lymphoepithelioid lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
35206390,C84.35,"Lymphoepithelioid lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,FALSE
35206390,C8435,"Lymphoepithelioid lymphoma, lymph nodes of inguinal region and lower limb",ICD10CM,10,TRUE
35206391,C84.36,"Lymphoepithelioid lymphoma, intrapelvic lymph nodes",ICD10CM,10,FALSE
