concept_id,concept_name,concept_code,vocabulary_id
37116289,"Mitochondrial myopathy, lactic acidosis, deafness syndrome",732951005,SNOMED
37115772,Coenzyme A synthase protein associated neurodegeneration,732264002,SNOMED
37115763,Carbohydrate deficient glycoprotein syndrome type 2k,732252005,SNOMED
37115758,"X-linked intellectual disability, limb spasticity, retinal dystrophy, diabetes insipidus syndrome",732246009,SNOMED
37115757,Pure mitochondrial myopathy,732245008,SNOMED
37111648,Epileptic encephalopathy with global cerebral demyelination,726702005,SNOMED
37111357,Hereditary hypophosphatemic rickets with hypercalciuria,726081005,SNOMED
37111356,Autosomal recessive hypophosphatemic rickets,726080006,SNOMED
37111355,Hereditary hypercarotenemia and vitamin A deficiency,726079008,SNOMED
37111321,Long chain 3-hydroxyacyl-CoA dehydrogenase deficiency,726021008,SNOMED
37111243,Autosomal dominant myoglobinuria,725903003,SNOMED
37111016,Carbohydrate deficient glycoprotein syndrome type 2d,725587007,SNOMED
37110924,Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy,725464001,SNOMED
37110874,Autosomal recessive ataxia due to ubiquinone deficiency,725394006,SNOMED
37110873,Autosomal dominant primary hypomagnesemia with hypocalciuria,725393000,SNOMED
37110837,Mucolipidosis type IV,725296006,SNOMED
37110832,5-amino-4-imidazole carboxamide ribosiduria,725289009,SNOMED
37110829,3-hydroxy-3-methylglutaryl-coenzyme A synthase deficiency,725286002,SNOMED
37110736,Congenital disorder of glycosylation type 1j,725079003,SNOMED
37110735,Congenital disorder of glycosylation type 1e,725078006,SNOMED
37110718,Carbohydrate deficient glycoprotein syndrome type 1o,725044000,SNOMED
37110712,Familial primary hypomagnesemia with hypercalciuria and nephrocalcinosis without severe ocular involvement,725033008,SNOMED
37110711,Familial primary hypomagnesemia with normocalciuria and normocalcemia,725031005,SNOMED
37110708,Muscle and heart glycogen synthase deficiency,725027004,SNOMED
37110707,Hepatic glycogen synthase deficiency,725026008,SNOMED
37110520,Demyelination of central nervous system co-occurrent and due to mitochondrial disease,724784006,SNOMED
37110507,Ataxia co-occurrent and due to abetalipoproteinemia,724770001,SNOMED
37110506,Ataxia co-occurrent and due to phytanic acid storage disease,724769002,SNOMED
37110505,Ataxia co-occurrent and due to cerebrotendinous xanthomatosis,724768005,SNOMED
37110503,Chorea co-occurrent and due to Wilson disease,724766009,SNOMED
37110395,Splenomegaly co-occurrent and due to storage disease,724638006,SNOMED
37110349,Pyridoxal 5-phosphate dependent epilepsy,724576005,SNOMED
37110348,Coenzyme Q10 deficiency,724575009,SNOMED
37110338,Myopathy co-occurrent and due to hypercalcemia,724559006,SNOMED
37110181,Hypercoagulability syndrome due to glycosylphosphatidylinositol deficiency,724344004,SNOMED
37110168,Combined oxidative phosphorylation defect type 5,724279004,SNOMED
37110133,Infantile onset spinocerebellar ataxia,724227000,SNOMED
37110076,Metaphyseal chondromatosis co-occurrent with D-2 hydroxyglutaric aciduria,724146008,SNOMED
37110073,Carbohydrate deficient glycoprotein syndrome type 2a,724142005,SNOMED
37110070,Mitochondrial myopathy with sideroblastic anemia syndrome,724138007,SNOMED
37110066,Acquired monoclonal immunoglobulin light chain-associated Fanconi syndrome,724099000,SNOMED
46274096,Gingivitis co-occurrent with diabetes mellitus,709147009,SNOMED
46274002,Deficiency of phosphomannomutase 2,712640001,SNOMED
46273773,Periodontitis co-occurrent with glycogen storage disease,709561006,SNOMED
46273762,Desmosterolosis,709490002,SNOMED
46273719,Acute hypercapnic respiratory failure,709110009,SNOMED
46273655,Chronic gout of wrist without tophus caused by drug,3.06601E+14,SNOMED
46273653,Chronic gout of ankle and/or foot without tophus caused by drug,3.06141E+14,SNOMED
46273648,Chronic gout of knee without tophus due to renal impairment,3.03971E+14,SNOMED
46273641,Primary chronic gout without tophus,3.10101E+14,SNOMED
46273639,Primary chronic gout without tophus of hip,3.09721E+14,SNOMED
46273638,Primary chronic gout without tophus of elbow,3.09681E+14,SNOMED
46273541,Gout of vertebra due to renal impairment,2.98951E+14,SNOMED
46273523,Primary chronic gout without tophus of shoulder,3.10061E+14,SNOMED
46273508,Chronic tophaceous gout of vertebra due to renal impairment,3.04301E+14,SNOMED
46273507,Chronic tophaceous gout of shoulder due to renal impairment,3.04281E+14,SNOMED
46273294,Deficiency of glucosyltransferase 1,712641002,SNOMED
46272954,3-methylglutaconic aciduria type 5,711412004,SNOMED
46272952,"3-methylglutaconic aciduria type IV with sensorineural deafness, encephalopathy and Leigh-like syndrome",711409002,SNOMED
46272739,ALG12-congenital disorder of glycosylation,711155008,SNOMED
46272736,Autosomal dominant hypocalcemia,711152006,SNOMED
46272735,Hypomagnesemia with secondary hypocalcemia,711151004,SNOMED
46272381,Secondary chronic gout without tophus,710734008,SNOMED
46272380,Chronic gout without tophus,710733002,SNOMED
46271476,Periodontitis co-occurrent with Ehlers-Danlos syndrome type 4,709604005,SNOMED
46271434,Periodontitis co-occurrent with hypophosphatasia,709556009,SNOMED
46271357,Periodontitis co-occurrent with Chédiak-Higashi syndrome,709465004,SNOMED
46271314,Deficiency of mitochondrial complex III,709414007,SNOMED
46271313,Isolated hyperchlorhidrosis,709413001,SNOMED
46271312,Congenital disorder of glycosylation type 1c,709412006,SNOMED
46271209,Deficiency of aminoacylase 1,709282004,SNOMED
46271075,Acute hypoxemic respiratory failure,709111008,SNOMED
46271074,Hypercapnic respiratory failure,709109004,SNOMED
46271047,Aromatase excess syndrome,709075008,SNOMED
46270714,Odontohypophosphatasia,708672004,SNOMED
46270475,Primary chronic gout without tophus of wrist,3.10121E+14,SNOMED
46270474,Primary chronic gout without tophus of vertebra,3.10081E+14,SNOMED
46270473,Primary chronic gout without tophus of multiple sites,3.09901E+14,SNOMED
46270472,Primary chronic gout without tophus of knee,3.09741E+14,SNOMED
46270471,Primary chronic gout without tophus of hand,3.09701E+14,SNOMED
46270470,Primary chronic gout without tophus of ankle and/or foot,3.09661E+14,SNOMED
46270468,Gout of multiple sites due to renal impairment,3.08901E+14,SNOMED
46270467,Gout of knee due to renal impairment,3.08821E+14,SNOMED
46270466,Gout of hip due to renal impairment,3.08811E+14,SNOMED
46270465,Gout of hand due to renal impairment,3.08801E+14,SNOMED
46270464,Gout of elbow due to renal impairment,3.08791E+14,SNOMED
46270461,Gout of wrist caused by drug,3.06831E+14,SNOMED
46270460,Gout of vertebra caused by drug,3.06821E+14,SNOMED
46270459,Gout of shoulder caused by drug,3.06811E+14,SNOMED
46270458,Gout of multiple sites caused by drug,3.06731E+14,SNOMED
46270457,Gout of knee caused by drug,3.06651E+14,SNOMED
46270456,Gout of hip caused by drug,3.06641E+14,SNOMED
46270455,Gout of hand caused by drug,3.06631E+14,SNOMED
46270454,Gout of elbow caused by drug,3.06621E+14,SNOMED
46270453,Gout of ankle and/or foot caused by drug,3.06611E+14,SNOMED
46270452,Chronic tophaceous gout of wrist caused by drug,3.06591E+14,SNOMED
46270451,Chronic gout without tophus caused by drug,3.06581E+14,SNOMED
46270450,Chronic tophaceous gout caused by drug,3.06571E+14,SNOMED
46270449,Chronic gout of vertebra without tophus caused by drug,3.06561E+14,SNOMED
46270448,Chronic tophaceous gout of vertebra caused by drug,3.06551E+14,SNOMED
46270447,Chronic gout of shoulder without tophus caused by drug,3.06541E+14,SNOMED
46270446,Chronic tophaceous gout of shoulder caused by drug,3.06531E+14,SNOMED
46270445,Chronic gout of multiple sites without tophus caused by drug,3.06381E+14,SNOMED
46270444,Chronic tophaceous gout of multiple sites caused by drug,3.06371E+14,SNOMED
46270443,Chronic gout of knee without tophus caused by drug,3.06221E+14,SNOMED
46270442,Chronic tophaceous gout of knee caused by drug,3.06211E+14,SNOMED
46270441,Chronic gout of hip without tophus caused by drug,3.06201E+14,SNOMED
46270440,Chronic tophaceous gout of hip caused by drug,3.06191E+14,SNOMED
46270439,Chronic gout of hand without tophus caused by drug,3.06181E+14,SNOMED
46270438,Chronic tophaceous gout of hand caused by drug,3.06171E+14,SNOMED
46270437,Chronic gout of elbow without tophus caused by drug,3.06161E+14,SNOMED
46270436,Chronic tophaceous gout of elbow caused by drug,3.06151E+14,SNOMED
46270435,Chronic tophaceous gout of ankle and/or foot caused by drug,3.06131E+14,SNOMED
46270432,Chronic gout of wrist without tophus due to renal impairment,3.04351E+14,SNOMED
46270431,Chronic tophaceous gout of wrist due to renal impairment,3.04341E+14,SNOMED
46270430,Chronic gout without tophus due to renal impairment,3.04331E+14,SNOMED
46270429,Chronic tophaceous gout due to renal impairment,3.04321E+14,SNOMED
46270428,Chronic gout of vertebra without tophus due to renal impairment,3.04311E+14,SNOMED
46270427,Chronic gout of shoulder without tophus due to renal impairment,3.04291E+14,SNOMED
46270426,Chronic gout of multiple sites without tophus due to renal impairment,3.04131E+14,SNOMED
46270425,Chronic tophaceous gout of multiple sites due to renal impairment,3.04121E+14,SNOMED
46270424,Chronic tophaceous gout of knee due to renal impairment,3.03961E+14,SNOMED
46270423,Chronic gout of hip without tophus due to renal impairment,3.03951E+14,SNOMED
46270422,Chronic tophaceous gout of hip due to renal impairment,3.03941E+14,SNOMED
46270421,Chronic gout of hand without tophus due to renal impairment,3.03931E+14,SNOMED
46270420,Chronic tophaceous gout of hand due to renal impairment,3.03921E+14,SNOMED
46270419,Chronic gout of elbow without tophus due to renal impairment,3.03911E+14,SNOMED
46270418,Chronic tophaceous gout of elbow due to renal impairment,3.03901E+14,SNOMED
46270417,Chronic gout of ankle without tophus due to renal impairment,3.03891E+14,SNOMED
46270416,Chronic tophaceous gout of ankle due to renal impairment,3.03881E+14,SNOMED
46270413,Gout of wrist due to renal impairment,2.98961E+14,SNOMED
46270412,Gout of shoulder due to renal impairment,2.98941E+14,SNOMED
46270152,Hepatic coma due to chronic hepatitis B with delta agent,1.53091E+14,SNOMED
46270142,Hepatic coma due to chronic hepatitis C,1.46371E+14,SNOMED
46270081,D-lactic acidosis,1.349E+16,SNOMED
46270037,Hepatic coma due to acute hepatitis C,1.25921E+14,SNOMED
46269949,Hepatic coma due to subacute liver failure,1.09269E+15,SNOMED
46269836,Hepatic coma due to chronic hepatic failure,1.08509E+15,SNOMED
46269818,Hepatic coma due to alcoholic liver failure,1.08262E+15,SNOMED
46269814,Hepatic coma due to acute hepatic failure,1.08251E+15,SNOMED
46269697,Hepatic coma due to hepatitis,1.03931E+14,SNOMED
46269690,Acute hypercapnic respiratory failure due to obstructive sleep apnea,1.01301E+14,SNOMED
45773690,Hypoalbuminemia due to protein calorie malnutrition,9.7361E+13,SNOMED
45773369,Arginine:glycine amidinotransferase deficiency,702440000,SNOMED
45773066,Secondary carnitine deficiency,8.3201E+13,SNOMED
45772702,Acquired hypocalciuric hypercalcemia,704166007,SNOMED
45772127,Disorder of ketone metabolism,3.67681E+14,SNOMED
45772060,Hypoglycemia unawareness due to type 2 diabetes mellitus,1.19831E+14,SNOMED
45772056,Hypothyroxinemia of prematurity,1.19181E+14,SNOMED
45771339,Neuronal ceroid lipofuscinosis 8,703526007,SNOMED
45771034,Familial hypokalemic and hypomagnesemic tubulopathy,707755000,SNOMED
45771020,Milk-induced pulmonary disease in infant,707441009,SNOMED
45770921,Complete androgen insensitivity syndrome,3.68851E+14,SNOMED
45770886,Disorder of plasma protein metabolism,1.47211E+14,SNOMED
45770880,Hyperlipidemia due to type 2 diabetes mellitus,1.37931E+14,SNOMED
45770178,Acute exacerbation of gout,9.24311E+14,SNOMED
45769887,Abnormal lipid deposits,8.6531E+13,SNOMED
45769876,Hypoglycemia due to type 1 diabetes mellitus,8.4371E+13,SNOMED
45769875,Insulin reactive hypoglycemia due to type 2 diabetes mellitus,8.4361E+13,SNOMED
45769866,Circulating enzyme deficiency,8.0231E+13,SNOMED
45769462,Steroid-induced hyperglycemia,708122002,SNOMED
45769163,Gitelman syndrome,707756004,SNOMED
45769152,Bartter syndrome,707742001,SNOMED
45768996,Pulmonary interstitial glycogenosis,707551007,SNOMED
45766382,TK2-related mitochondrial deoxyribonucleic acid depletion syndrome myopathic form,703527003,SNOMED
45766152,Pseudohypoaldosteronism type 2A,703254001,SNOMED
45766052,Type II diabetes mellitus in remission,703138006,SNOMED
45766051,Type I diabetes mellitus in remission,703137001,SNOMED
45766050,Diabetes mellitus in remission,703136005,SNOMED
45765440,"Hypermanganesemia with dystonia, polycythemia, and cirrhosis",702377007,SNOMED
45765431,Childhood myocerebrohepatopathy spectrum,702366001,SNOMED
45765430,Combined malonic and methylmalonic aciduria,702365002,SNOMED
45763922,Alpha-methylacyl-CoA racemase deficiency disorder,700463002,SNOMED
45763914,Non-diabetic hyperglycemia,700449008,SNOMED
45763825,Xanthoma of upper eyelid,700342000,SNOMED
45763821,Xanthoma of lower eyelid,700338003,SNOMED
45763666,Bartter syndrome type 4,700112007,SNOMED
45763665,Bartter syndrome type 3,700111000,SNOMED
45763663,Bartter syndrome antenatal type 2,700109009,SNOMED
45763661,Bartter syndrome antenatal type 1,700107006,SNOMED
45763617,Partial diabetes insipidus,6.8061E+13,SNOMED
45763567,Carnitine deficiency due to inborn error of metabolism,5.5341E+13,SNOMED
45757789,Postpartum gestational diabetes mellitus,4.0791E+13,SNOMED
45757771,Partial nephrogenic diabetes insipidus,3.68961E+14,SNOMED
45757753,Hyperoxaluria,3.67621E+14,SNOMED
45757744,Extrarenal uremia,3.67481E+14,SNOMED
45757737,Childhood cerebral X-linked adrenoleukodystrophy,3.67041E+14,SNOMED
45757735,Adolescent X-linked adrenoleukodystrophy,3.66951E+14,SNOMED
45757674,Diabetes mellitus type 1 without retinopathy,3.1321E+13,SNOMED
45757500,Familial hyperalphalipoproteinemia,1.5771E+13,SNOMED
45757474,Diabetes mellitus type 2 without retinopathy,1.481E+12,SNOMED
45757436,Hypocalciuric hypercalcemia,1.3901E+13,SNOMED
45757432,Hyperlipidemia due to type 1 diabetes mellitus,1.37941E+14,SNOMED
45757412,Mitochondrial metabolism defect,1.33791E+14,SNOMED
45757367,Partial androgen insensitivity syndrome,1.22811E+14,SNOMED
45757363,Hypoglycemia due to type 2 diabetes mellitus,1.20731E+14,SNOMED
45757362,Hypoglycemic unawareness due to type 1 diabetes mellitus,1.20711E+14,SNOMED
45757284,Dehydration due to radiation,1.12421E+14,SNOMED
45757280,Dyslipidemia with high density lipoprotein below reference range and triglyceride above reference range due to type 2 diabetes mellitus,1.11231E+14,SNOMED
45757265,Complex dyslipidemia,1.09041E+14,SNOMED
45757129,Diabetes mellitus in mother complicating childbirth,1.07549E+16,SNOMED
45757124,Gestational diabetes mellitus in childbirth,1.07535E+16,SNOMED
45757079,Pre-existing diabetes mellitus in mother complicating childbirth,1.06281E+14,SNOMED
45757077,Diabetes mellitus due to pancreatic injury,1.05401E+14,SNOMED
44810471,Organic acidaemia,8.98091E+14,SNOMED
44809809,Hypoglycaemic warning absent,8.94741E+14,SNOMED
44809321,Adult cystinosis,8.52781E+14,SNOMED
44808385,Pre-diabetes,8.58301E+14,SNOMED
44808373,Impaired glucose regulation,8.49171E+14,SNOMED
44808284,"Primary hyperoxaluria, type III",8.28971E+14,SNOMED
44793114,Pre-existing diabetes mellitus,3.85051E+14,SNOMED
44793113,Diabetes mellitus with multiple complications,3.85041E+14,SNOMED
44792134,Maternally inherited diabetes mellitus,3.35621E+14,SNOMED
44789319,Hypoglycaemic warning good,1.98131E+14,SNOMED
44789318,Hypoglycaemic warning impaired,1.98121E+14,SNOMED
44787902,Lipoatrophic diabetes mellitus without complication,1.12991E+14,SNOMED
44784563,Hypercalcemia due to tuberculosis,698729002,SNOMED
44783876,Interleukin-1 receptor-associated kinase 4 deficiency,699869003,SNOMED
44783578,Gouty arthritis of temporomandibular joint,699681002,SNOMED
44783519,Hyperandrogenism due to non-classic 21-hydroxylase deficiency,698854006,SNOMED
44783251,Neutral lipid storage disease with myopathy,699315005,SNOMED
